10.483200,20.141050
10.504325,20.204800
10.572800,20.231909
10.617600,20.273259
10.707200,20.276634
10.796800,20.273289
10.841600,20.231937
10.910133,20.204800
10.931200,20.141067
10.957758,20.070400
10.957761,19.980800
10.931200,19.910106
10.910137,19.846400
10.841600,19.819233
10.796800,19.777898
10.707200,19.774456
10.617600,19.777490
10.572800,19.818713
10.504100,19.846400
10.483200,19.910058
10.456624,19.980800
10.456645,20.070400
